 "Time [h]","dt_flow [h]","dt_tran [h]","Global Water Mass in Liquid Phas [kg]","Global Water Mass in Solid Phase [kg]","Global Air Mass in Liquid Phase [kg]","Global Water Mass in Gas Phase [kg]","Global Air Mass in Gas Phase [kg]","Global O2(aq) [mol]","Water Mass [kg]","Air Mass [kg]","Water Mass [kg/h]","Air Mass [kg/h]","SUM of All Water Mass and Flux [kg]","O2(aq) [mol]","O2(aq) [mol/h]","tide Water Mass [kg]","tide Air Mass [kg]","tide Water Mass [kg/h]","tide Air Mass [kg/h]","SUM of All Water Mass and Flux [kg]","tide O2(aq) [mol]","tide O2(aq) [mol/h]"
  1.19709557E+00  6.02738738E-04  6.02738738E-04  2.49288846E+02  1.75244729E-04  5.73668011E-08  1.63814478E-08  6.92208042E-09  1.72196313E-03 -4.37544112E-03  6.43005222E-03 -1.49451472E-05  2.49287124E+02  2.85869958E-02  2.37680167E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.19769831E+00  6.02738738E-04  6.02738738E-04  2.49288850E+02  1.75235725E-04  5.73542036E-08  1.63777587E-08  6.92208080E-09  1.72583862E-03 -4.37545013E-03  6.42980170E-03 -1.49443173E-05  2.49287124E+02  2.86013217E-02  2.37680166E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.19830104E+00  6.02738738E-04  6.02738738E-04  2.49288854E+02  1.75226722E-04  5.73416048E-08  1.63740673E-08  6.92208118E-09  1.72971396E-03 -4.37545913E-03  6.42955371E-03 -1.49434870E-05  2.49287124E+02  2.86156476E-02  2.37680165E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.19890378E+00  6.02738738E-04  6.02738738E-04  2.49288858E+02  1.75217719E-04  5.73290047E-08  1.63703735E-08  6.92208157E-09  1.73358915E-03 -4.37546814E-03  6.42930569E-03 -1.49426564E-05  2.49287124E+02  2.86299735E-02  2.37680165E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.19950652E+00  6.02738738E-04  6.02738738E-04  2.49288862E+02  1.75208716E-04  5.73164033E-08  1.63666774E-08  6.92208195E-09  1.73746420E-03 -4.37547715E-03  6.42905926E-03 -1.49418255E-05  2.49287124E+02  2.86442994E-02  2.37680164E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20010926E+00  6.02738738E-04  6.02738738E-04  2.49288865E+02  1.75199715E-04  5.73038006E-08  1.63629789E-08  6.92208233E-09  1.74133909E-03 -4.37548615E-03  6.42880758E-03 -1.49409942E-05  2.49287124E+02  2.86586253E-02  2.37680163E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20071200E+00  6.02738738E-04  6.02738738E-04  2.49288869E+02  1.75190713E-04  5.72911966E-08  1.63592781E-08  6.92208271E-09  1.74521383E-03 -4.37549516E-03  6.42855762E-03 -1.49401626E-05  2.49287124E+02  2.86729512E-02  2.37680163E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20131474E+00  6.02738738E-04  6.02738738E-04  2.49288873E+02  1.75181712E-04  5.72785913E-08  1.63555750E-08  6.92208310E-09  1.74908842E-03 -4.37550416E-03  6.42830800E-03 -1.49393307E-05  2.49287124E+02  2.86872771E-02  2.37680162E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20191748E+00  6.02738738E-04  6.02738738E-04  2.49288877E+02  1.75172712E-04  5.72659848E-08  1.63518695E-08  6.92208348E-09  1.75296286E-03 -4.37551316E-03  6.42806056E-03 -1.49384985E-05  2.49287124E+02  2.87016030E-02  2.37680161E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20252022E+00  6.02738738E-04  6.02738738E-04  2.49288881E+02  1.75163712E-04  5.72533769E-08  1.63481617E-08  6.92208386E-09  1.75683715E-03 -4.37552217E-03  6.42780927E-03 -1.49376660E-05  2.49287124E+02  2.87159289E-02  2.37680161E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20312295E+00  6.02738738E-04  6.02738738E-04  2.49288885E+02  1.75154713E-04  5.72407678E-08  1.63444515E-08  6.92208425E-09  1.76071129E-03 -4.37553117E-03  6.42756328E-03 -1.49368331E-05  2.49287124E+02  2.87302549E-02  2.37680160E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20372569E+00  6.02738738E-04  6.02738738E-04  2.49288889E+02  1.75145714E-04  5.72281575E-08  1.63407391E-08  6.92208463E-09  1.76458528E-03 -4.37554017E-03  6.42731050E-03 -1.49359999E-05  2.49287124E+02  2.87445808E-02  2.37680159E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20432843E+00  6.02738738E-04  6.02738738E-04  2.49288893E+02  1.75136716E-04  5.72155458E-08  1.63370242E-08  6.92208501E-09  1.76845912E-03 -4.37554918E-03  6.42706237E-03 -1.49351664E-05  2.49287124E+02  2.87589067E-02  2.37680159E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20493117E+00  6.02738738E-04  6.02738738E-04  2.49288896E+02  1.75127718E-04  5.72029329E-08  1.63333071E-08  6.92208539E-09  1.77233281E-03 -4.37555818E-03  6.42681156E-03 -1.49343326E-05  2.49287124E+02  2.87732326E-02  2.37680158E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20553391E+00  6.02738738E-04  6.02738738E-04  2.49288900E+02  1.75118721E-04  5.71903188E-08  1.63295876E-08  6.92208578E-09  1.77620634E-03 -4.37556718E-03  6.42656077E-03 -1.49334984E-05  2.49287124E+02  2.87875585E-02  2.37680157E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20613665E+00  6.02738738E-04  6.02738738E-04  2.49288904E+02  1.75109724E-04  5.71777033E-08  1.63258658E-08  6.92208616E-09  1.78007973E-03 -4.37557618E-03  6.42631138E-03 -1.49326640E-05  2.49287124E+02  2.88018844E-02  2.37680156E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20673939E+00  6.02738738E-04  6.02738738E-04  2.49288908E+02  1.75100728E-04  5.71650866E-08  1.63221417E-08  6.92208654E-09  1.78395297E-03 -4.37558518E-03  6.42605945E-03 -1.49318292E-05  2.49287124E+02  2.88162103E-02  2.37680156E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20734213E+00  6.02738738E-04  6.02738738E-04  2.49288912E+02  1.75091732E-04  5.71524687E-08  1.63184152E-08  6.92208692E-09  1.78782605E-03 -4.37559418E-03  6.42581068E-03 -1.49309941E-05  2.49287124E+02  2.88305362E-02  2.37680155E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20794486E+00  6.02738738E-04  6.02738738E-04  2.49288916E+02  1.75082737E-04  5.71398495E-08  1.63146865E-08  6.92208730E-09  1.79169898E-03 -4.37560318E-03  6.42555857E-03 -1.49301586E-05  2.49287124E+02  2.88448621E-02  2.37680154E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20854760E+00  6.02738738E-04  6.02738738E-04  2.49288920E+02  1.75073742E-04  5.71272290E-08  1.63109554E-08  6.92208769E-09  1.79557177E-03 -4.37561218E-03  6.42530974E-03 -1.49293229E-05  2.49287124E+02  2.88591880E-02  2.37680154E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20915034E+00  6.02738738E-04  6.02738738E-04  2.49288924E+02  1.75064748E-04  5.71146073E-08  1.63072220E-08  6.92208807E-09  1.79944440E-03 -4.37562117E-03  6.42505787E-03 -1.49284868E-05  2.49287124E+02  2.88735139E-02  2.37680153E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.20975308E+00  6.02738738E-04  6.02738738E-04  2.49288927E+02  1.75055754E-04  5.71019843E-08  1.63034863E-08  6.92208845E-09  1.80331688E-03 -4.37563017E-03  6.42480631E-03 -1.49276505E-05  2.49287124E+02  2.88878398E-02  2.37680152E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21035582E+00  6.02738738E-04  6.02738738E-04  2.49288931E+02  1.75046761E-04  5.70893601E-08  1.62997482E-08  6.92208883E-09  1.80718921E-03 -4.37563917E-03  6.42455747E-03 -1.49268138E-05  2.49287124E+02  2.89021657E-02  2.37680152E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21095856E+00  6.02738738E-04  6.02738738E-04  2.49288935E+02  1.75037768E-04  5.70767347E-08  1.62960078E-08  6.92208921E-09  1.81106139E-03 -4.37564816E-03  6.42430579E-03 -1.49259768E-05  2.49287124E+02  2.89164916E-02  2.37680151E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21156130E+00  6.02738738E-04  6.02738738E-04  2.49288939E+02  1.75028776E-04  5.70641080E-08  1.62922652E-08  6.92208960E-09  1.81493341E-03 -4.37565716E-03  6.42405257E-03 -1.49251394E-05  2.49287124E+02  2.89308175E-02  2.37680150E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21216404E+00  6.02738738E-04  6.02738738E-04  2.49288943E+02  1.75019784E-04  5.70514801E-08  1.62885202E-08  6.92208998E-09  1.81880528E-03 -4.37566616E-03  6.42379977E-03 -1.49243018E-05  2.49287124E+02  2.89451434E-02  2.37680150E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21276677E+00  6.02738738E-04  6.02738738E-04  2.49288947E+02  1.75010793E-04  5.70388509E-08  1.62847729E-08  6.92209036E-09  1.82267700E-03 -4.37567515E-03  6.42354793E-03 -1.49234638E-05  2.49287124E+02  2.89594693E-02  2.37680149E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21336951E+00  6.02738738E-04  6.02738738E-04  2.49288951E+02  1.75001802E-04  5.70262205E-08  1.62810233E-08  6.92209074E-09  1.82654858E-03 -4.37568414E-03  6.42329805E-03 -1.49226256E-05  2.49287124E+02  2.89737952E-02  2.37680148E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21397225E+00  6.02738738E-04  6.02738738E-04  2.49288955E+02  1.74992812E-04  5.70135889E-08  1.62772714E-08  6.92209112E-09  1.83041999E-03 -4.37569314E-03  6.42304363E-03 -1.49217870E-05  2.49287124E+02  2.89881211E-02  2.37680147E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21457499E+00  6.02738738E-04  6.02738738E-04  2.49288958E+02  1.74983822E-04  5.70009560E-08  1.62735172E-08  6.92209150E-09  1.83429126E-03 -4.37570213E-03  6.42278977E-03 -1.49209481E-05  2.49287124E+02  2.90024470E-02  2.37680147E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21517773E+00  6.02738738E-04  6.02738738E-04  2.49288962E+02  1.74974833E-04  5.69883220E-08  1.62697607E-08  6.92209189E-09  1.83816237E-03 -4.37571113E-03  6.42253817E-03 -1.49201089E-05  2.49287124E+02  2.90167729E-02  2.37680146E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21578047E+00  6.02738738E-04  6.02738738E-04  2.49288966E+02  1.74965845E-04  5.69756867E-08  1.62660018E-08  6.92209227E-09  1.84203333E-03 -4.37572012E-03  6.42228505E-03 -1.49192694E-05  2.49287124E+02  2.90310988E-02  2.37680145E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21638321E+00  6.02738738E-04  6.02738738E-04  2.49288970E+02  1.74956856E-04  5.69630501E-08  1.62622407E-08  6.92209265E-09  1.84590414E-03 -4.37572911E-03  6.42203365E-03 -1.49184296E-05  2.49287124E+02  2.90454247E-02  2.37680145E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21698595E+00  6.02738738E-04  6.02738738E-04  2.49288974E+02  1.74947869E-04  5.69504124E-08  1.62584773E-08  6.92209303E-09  1.84977479E-03 -4.37573810E-03  6.42177992E-03 -1.49175895E-05  2.49287124E+02  2.90597506E-02  2.37680144E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21758868E+00  6.02738738E-04  6.02738738E-04  2.49288978E+02  1.74938882E-04  5.69377734E-08  1.62547116E-08  6.92209341E-09  1.85364530E-03 -4.37574709E-03  6.42152849E-03 -1.49167490E-05  2.49287124E+02  2.90740765E-02  2.37680143E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21819142E+00  6.02738738E-04  6.02738738E-04  2.49288982E+02  1.74929895E-04  5.69251333E-08  1.62509436E-08  6.92209379E-09  1.85751565E-03 -4.37575608E-03  6.42127600E-03 -1.49159083E-05  2.49287124E+02  2.90884024E-02  2.37680143E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21879416E+00  6.02738738E-04  6.02738738E-04  2.49288986E+02  1.74920909E-04  5.69124919E-08  1.62471732E-08  6.92209417E-09  1.86138585E-03 -4.37576507E-03  6.42102303E-03 -1.49150672E-05  2.49287124E+02  2.91027283E-02  2.37680142E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21939690E+00  6.02738738E-04  6.02738738E-04  2.49288989E+02  1.74911923E-04  5.68998493E-08  1.62434006E-08  6.92209456E-09  1.86525589E-03 -4.37577406E-03  6.42076543E-03 -1.49142259E-05  2.49287124E+02  2.91170542E-02  2.37680141E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.21999964E+00  6.02738738E-04  6.02738738E-04  2.49288993E+02  1.74902938E-04  5.68872054E-08  1.62396257E-08  6.92209494E-09  1.86912578E-03 -4.37578305E-03  6.42051395E-03 -1.49133842E-05  2.49287124E+02  2.91313801E-02  2.37680141E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22060238E+00  6.02738738E-04  6.02738738E-04  2.49288997E+02  1.74893954E-04  5.68745604E-08  1.62358485E-08  6.92209532E-09  1.87299552E-03 -4.37579204E-03  6.42025811E-03 -1.49125422E-05  2.49287124E+02  2.91457060E-02  2.37680140E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22120512E+00  6.02738738E-04  6.02738738E-04  2.49289001E+02  1.74884970E-04  5.68619142E-08  1.62320691E-08  6.92209570E-09  1.87686511E-03 -4.37580103E-03  6.42000987E-03 -1.49116999E-05  2.49287124E+02  2.91600320E-02  2.37680139E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22180786E+00  6.02738738E-04  6.02738738E-04  2.49289005E+02  1.74875986E-04  5.68492668E-08  1.62282873E-08  6.92209608E-09  1.88073455E-03 -4.37581001E-03  6.41975472E-03 -1.49108573E-05  2.49287124E+02  2.91743579E-02  2.37680138E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22241059E+00  6.02738738E-04  6.02738738E-04  2.49289009E+02  1.74867003E-04  5.68366182E-08  1.62245032E-08  6.92209646E-09  1.88460383E-03 -4.37581900E-03  6.41950013E-03 -1.49100145E-05  2.49287124E+02  2.91886838E-02  2.37680138E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22301333E+00  6.02738738E-04  6.02738738E-04  2.49289013E+02  1.74858020E-04  5.68239684E-08  1.62207169E-08  6.92209684E-09  1.88847295E-03 -4.37582799E-03  6.41924326E-03 -1.49091713E-05  2.49287124E+02  2.92030097E-02  2.37680137E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22361607E+00  6.02738738E-04  6.02738738E-04  2.49289016E+02  1.74849038E-04  5.68113174E-08  1.62169283E-08  6.92209722E-09  1.89234193E-03 -4.37583697E-03  6.41898947E-03 -1.49083277E-05  2.49287124E+02  2.92173356E-02  2.37680136E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22421881E+00  6.02738738E-04  6.02738738E-04  2.49289020E+02  1.74840057E-04  5.67986652E-08  1.62131374E-08  6.92209760E-09  1.89621075E-03 -4.37584596E-03  6.41873546E-03 -1.49074839E-05  2.49287124E+02  2.92316615E-02  2.37680136E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22482155E+00  6.02738738E-04  6.02738738E-04  2.49289024E+02  1.74831076E-04  5.67860118E-08  1.62093442E-08  6.92209798E-09  1.90007941E-03 -4.37585494E-03  6.41847814E-03 -1.49066398E-05  2.49287124E+02  2.92459874E-02  2.37680135E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22542429E+00  6.02738738E-04  6.02738738E-04  2.49289028E+02  1.74822095E-04  5.67733572E-08  1.62055487E-08  6.92209836E-09  1.90394793E-03 -4.37586393E-03  6.41822477E-03 -1.49057954E-05  2.49287124E+02  2.92603133E-02  2.37680134E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22602703E+00  6.02738738E-04  6.02738738E-04  2.49289032E+02  1.74813115E-04  5.67607015E-08  1.62017510E-08  6.92209874E-09  1.90781629E-03 -4.37587291E-03  6.41797030E-03 -1.49049507E-05  2.49287124E+02  2.92746392E-02  2.37680134E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22662977E+00  6.02738738E-04  6.02738738E-04  2.49289036E+02  1.74804136E-04  5.67480445E-08  1.61979510E-08  6.92209913E-09  1.91168449E-03 -4.37588189E-03  6.41771726E-03 -1.49041057E-05  2.49287124E+02  2.92889651E-02  2.37680133E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22723250E+00  6.02738738E-04  6.02738738E-04  2.49289040E+02  1.74795157E-04  5.67353864E-08  1.61941487E-08  6.92209951E-09  1.91555255E-03 -4.37589088E-03  6.41746150E-03 -1.49032604E-05  2.49287124E+02  2.93032910E-02  2.37680132E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22783524E+00  6.02738738E-04  6.02738738E-04  2.49289044E+02  1.74786178E-04  5.67227271E-08  1.61903441E-08  6.92209989E-09  1.91942045E-03 -4.37589986E-03  6.41720816E-03 -1.49024147E-05  2.49287124E+02  2.93176169E-02  2.37680131E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22843798E+00  6.02738738E-04  6.02738738E-04  2.49289047E+02  1.74777200E-04  5.67100666E-08  1.61865373E-08  6.92210027E-09  1.92328819E-03 -4.37590884E-03  6.41695282E-03 -1.49015688E-05  2.49287124E+02  2.93319428E-02  2.37680131E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22904072E+00  6.02738738E-04  6.02738738E-04  2.49289051E+02  1.74768223E-04  5.66974050E-08  1.61827282E-08  6.92210065E-09  1.92715578E-03 -4.37591782E-03  6.41669530E-03 -1.49007226E-05  2.49287124E+02  2.93462687E-02  2.37680130E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.22964346E+00  6.02738738E-04  6.02738738E-04  2.49289055E+02  1.74759246E-04  5.66847422E-08  1.61789168E-08  6.92210103E-09  1.93102322E-03 -4.37592680E-03  6.41644034E-03 -1.48998761E-05  2.49287124E+02  2.93605946E-02  2.37680129E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23024620E+00  6.02738738E-04  6.02738738E-04  2.49289059E+02  1.74750270E-04  5.66720782E-08  1.61751032E-08  6.92210141E-09  1.93489050E-03 -4.37593578E-03  6.41618573E-03 -1.48990293E-05  2.49287124E+02  2.93749205E-02  2.37680129E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23084894E+00  6.02738738E-04  6.02738738E-04  2.49289063E+02  1.74741294E-04  5.66594130E-08  1.61712873E-08  6.92210179E-09  1.93875763E-03 -4.37594476E-03  6.41592770E-03 -1.48981821E-05  2.49287124E+02  2.93892464E-02  2.37680128E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23145168E+00  6.02738738E-04  6.02738738E-04  2.49289067E+02  1.74732318E-04  5.66467467E-08  1.61674691E-08  6.92210217E-09  1.94262461E-03 -4.37595374E-03  6.41567335E-03 -1.48973347E-05  2.49287124E+02  2.94035723E-02  2.37680127E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23205441E+00  6.02738738E-04  6.02738738E-04  2.49289071E+02  1.74723344E-04  5.66340792E-08  1.61636487E-08  6.92210255E-09  1.94649143E-03 -4.37596272E-03  6.41541600E-03 -1.48964870E-05  2.49287124E+02  2.94178982E-02  2.37680127E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23265715E+00  6.02738738E-04  6.02738738E-04  2.49289074E+02  1.74714369E-04  5.66214106E-08  1.61598260E-08  6.92210293E-09  1.95035809E-03 -4.37597170E-03  6.41516039E-03 -1.48956390E-05  2.49287124E+02  2.94322241E-02  2.37680126E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23325989E+00  6.02738738E-04  6.02738738E-04  2.49289078E+02  1.74705395E-04  5.66087408E-08  1.61560011E-08  6.92210331E-09  1.95422460E-03 -4.37598068E-03  6.41490310E-03 -1.48947907E-05  2.49287124E+02  2.94465500E-02  2.37680125E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
  1.23386263E+00  6.02738738E-04  6.02738738E-04  2.49289082E+02  1.74696422E-04  5.65960699E-08  1.61521739E-08  6.92210369E-09  1.95809096E-03 -4.37598965E-03  6.41464451E-03 -1.48939421E-05  2.49287124E+02  2.94608759E-02  2.37680124E-02 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.49287124E+02 -0.00000000E+00 -0.00000000E+00
